baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ofav3678	0.325663107977868	0.986665447509376	3.91917513060535	0.251753344678164	0.801231721491097	NA
ofav36781	14.0407926394758	0.0994137049085033	0.983472425352845	0.101084384620988	0.919483473814722	0.982968070223972
ofav36783	0.584410733647622	-0.284253219034181	3.1662626289487	-0.0897756289814032	0.928465515226459	NA
ofav36788	26.25468424461	-1.02891064752325	0.725433118880472	-1.41833977625824	0.156091589066926	0.694723428802592
ofav36790	216.86217943008	-0.667230000990449	0.581197924808009	-1.14802543593193	0.250958063521711	0.772358566910844
ofav36799	2.43168332601373	0.326339158148408	1.74964994934058	0.186516827706823	0.852039483794546	NA
ofav36805	9.40163363900448	-0.411790477683186	1.03515467098885	-0.39780574751193	0.690773380283013	NA
ofav36813	29.63179539949	0.97544557926822	0.825006066951476	1.18234958304324	0.237067019187219	0.768769418070963
ofav36819	0.247511664789445	-0.080309394680257	3.92081267924883	-0.0204828440555959	0.983658197666783	NA
ofav36824	0.27551176755604	-3.17289788996198	3.98699611164043	-0.79581163390112	0.426141528666551	NA
ofav36825	54.8888302169415	-0.408744675185103	0.683972243260048	-0.597604185276416	0.550104070952023	0.87828842122421
ofav36827	2.5039555616064	-0.660898833106078	1.74784069452698	-0.378123037857828	0.705339194888954	NA
ofav36833	11.0816036205795	-0.42218216756042	0.94975644326541	-0.444516244721533	0.656669386729649	0.910338645411679
ofav36834	22.5744888210405	-1.38365064432427	0.857123001597431	-1.61429647990492	0.106463133282772	0.660286415928402
ofav36842	16.5411715476353	1.24002360454878	0.92295651111125	1.34353416398328	0.17909907126713	0.712170225765019
ofav36843	16.1203923552674	-0.718704894975341	0.952890410056077	-0.754236675477767	0.450707118861565	0.853916927963131
ofav36849	2.27867559118536	0.908522761236628	1.95687550826695	0.46427213044392	0.642452788630496	NA
ofav36857	0.0595445743001449	-0.536159990670735	3.94084066834224	-0.136052186777771	0.891780025389415	NA
ofav36861	43.365983108619	-1.19721694826448	0.725318821003019	-1.65060786180743	0.0988186725180328	0.645494781868159
ofav36862	0.947185007796342	0.848230095102712	2.63764898874107	0.32158566159615	0.747766607668748	NA
ofav36863	0.597519354674649	-1.98127854909989	3.45898206744472	-0.572792373729633	0.566785283339736	NA
ofav36870	3.73607893343235	0.528781153708095	1.63752999164359	0.32291387419253	0.746760468650841	NA
ofav36873	0.734223466043706	-0.212226116016776	2.89219230814004	-0.0733789780919712	0.941504545543632	NA
ofav36879	1.28541436381937	0.0247292622699404	2.39226553619924	0.010337172816204	0.991752276295892	NA
ofav36884	1.38382668757635	-0.6739846789639	2.28235050409245	-0.295302880848225	0.767762516003778	NA
ofav36887	63.5663776369271	-1.66961326561882	0.850176040921768	-1.96384417491772	0.0495481654272059	0.585279993673186
ofav36888	21.6004210378401	-0.28415067892832	0.79404186169248	-0.357853524652541	0.720452932469842	0.931382719733185
ofav36889	0.592782128261701	-0.659411609443847	3.18844428947719	-0.206812962553588	0.836155932353033	NA
ofav36892	34.0615959349954	0.324082524202701	0.674599998009906	0.480406945091545	0.630938056865175	0.901549349629856
ofav36894	19.5953905259438	-0.860546060583985	0.972150650997409	-0.885198255744704	0.376049712926644	0.836022928372902
ofav36895	1.81016937107455	0.87509185959384	2.0311641863961	0.430832655210665	0.666590053631098	NA
ofav36897	43.4627737968	-2.8380696045158	0.915394459498984	-3.10037883129546	0.00193273273271453	0.165728365978155
ofav36899	0.146067412102648	0.218029335388629	3.92737728473433	0.0555152509121308	0.955727980216124	NA
ofav36907	2.67097262630541	0.411734428767203	1.75465653556948	0.234652435061072	0.814478508277465	NA
ofav36909	4.310871088607	0.988977135573302	1.51107975938435	0.654483742126383	0.512800198110091	NA
ofav36912	41.9305401835501	0.848147155603417	0.754669853166381	1.12386516043384	0.261070233278611	0.779900026587735
ofav36914	23.1731563465881	0.334569683180073	0.804626450374983	0.415807463232352	0.67755089721439	0.917684952366759
ofav36917	0.702507976128401	0.589344942471177	2.93417643118958	0.200855318789485	0.840811706087826	NA
ofav36921	7.10522123038129	-0.394365487752331	1.18364172503213	-0.333179778485441	0.738998581377491	NA
ofav36923	0.620611212646541	0.40916846140834	3.09827052758052	0.132063503740542	0.89493406281327	NA
ofav36925	17.3705303765261	-1.05189196561436	1.00598903330529	-1.04562965478684	0.295732052286102	0.801046823153657
ofav36929	11.3335310274562	0.784448125079582	0.978613665302883	0.801591223270721	0.422789456223628	0.841782458146693
ofav36931	432.20043888971	-2.19457179482211	0.611392561872133	-3.58946433385149	0.000331358161297716	0.0520390102838032
ofav36936	3.37881641239991	1.58819597950109	1.63784771143235	0.969684768867892	0.332203644779935	NA
ofav36940	25.910601212533	-2.41161624065845	0.797489490177799	-3.02401005951913	0.00249448144065881	0.200653653446165
ofav36945	32.6121446424639	-0.362719610150272	0.711374889404207	-0.509885315819987	0.610131810018303	0.894715299884555
ofav36950	60.1929751523018	-0.0519898719680313	0.637411207569036	-0.0815641007730484	0.934993349573433	0.987070443947881
ofav36955	4.48833884659613	2.16229876815849	1.92142984708683	1.12535920654967	0.260436850070572	NA
ofav36956	0.470939565487486	-1.64044604422202	3.46366921151848	-0.473615101224647	0.63577440474442	NA
ofav36957	0.164704214135652	-0.165869699725163	3.9263324830541	-0.0422454543625764	0.96630302754122	NA
ofav36961	1.26643918074103	0.264394509693238	2.37446252228436	0.111349203119397	0.911339439513077	NA
ofav36972	3.53293515031938	0.98854141987067	1.63853640721671	0.603307571023004	0.546304097277343	NA
ofav36978	551.567025250139	-0.442564362115336	0.5874927112914	-0.75331038770253	0.4512634180856	0.853916927963131
ofav36988	1.72545932712931	1.62731802133979	2.04621586668498	0.795281694289744	0.426449659493294	NA
ofav36994	0.646738655266417	-0.464781652555734	3.09441323736111	-0.150200253458098	0.880606625933101	NA
ofav37004	2.66095151133654	-1.05393439785869	1.68710028656033	-0.624701688604094	0.53216686466069	NA
ofav37011	30.7013421723906	-0.704159998355504	0.681162157599158	-1.03376265181466	0.301247135636426	0.808391418493842
ofav37019	21.6520882123742	-1.05372935500455	0.801054097033844	-1.31542845721197	0.188365946821721	0.723913820073969
ofav37026	21.4773709384264	0.309271068569773	0.828905431093731	0.373107784034777	0.709068225505755	0.929434890927592
ofav37033	0.034438970944505	-2.25268432147763	3.9926664284573	-0.564205490702119	0.572614291503488	NA
ofav37036	16.8112018727962	0.600263907126572	0.912858530979104	0.657565095527723	0.510817629425356	0.869286141302799
ofav37037	19.162588979301	-0.293524640276752	0.824812148081727	-0.355868473760243	0.721939066548241	0.931382719733185
ofav37038	0.245668937787452	-0.8374428008612	3.92519164782895	-0.213350805768782	0.831053348376801	NA
ofav37048	1.11597292327077	1.51655568233967	2.82064580230695	0.537662573974834	0.590810021855688	NA
ofav37052	0.034438970944505	-2.25268432147763	3.9926664284573	-0.564205490702119	0.572614291503488	NA
ofav37053	10.019572507334	0.845570839438436	1.12730716679863	0.750080248172039	0.453206374751275	0.854061086097015
ofav37055	7.59305069254476	-0.838005366143899	1.1502625541108	-0.728533988304709	0.466286770668231	NA
ofav37056	9.63820339453334	1.58989537021875	1.0798185571705	1.4723727052671	0.140920259666772	NA
ofav37058	0.034438970944505	-2.25268432147763	3.9926664284573	-0.564205490702119	0.572614291503488	NA
ofav37062	12.6255901132848	5.53306518482614	1.41540074995036	3.90918627464356	9.26075365957564e-05	0.0277654232448004
ofav37065	1.8427876032825	-0.373669751406089	1.91343726324971	-0.195287171721252	0.84516813921696	NA
ofav37067	0.461606197898621	-1.04874980365294	3.46950563062918	-0.302276438001559	0.762441338478157	NA
ofav3708	4.29486491191243	-1.86245363204664	1.65322483842192	-1.12655797854117	0.259929414241007	NA
ofav37081	8.39227669792312	-1.41733650123341	1.07757306527013	-1.3153043138454	0.188407648916559	NA
ofav37088	12.7214328377249	-1.03091826520676	0.882552946241763	-1.16810925576396	0.242762697306791	0.768769418070963
ofav37091	3.99033452283577	-2.12518983134056	1.57069546588906	-1.35302474444825	0.176047725433866	NA
ofav37092	1.89384963087626	0.407271875012567	1.91180786711785	0.213029709740943	0.831303789493744	NA
ofav37096	0.0269782635023581	-1.06695952159305	3.95530632712931	-0.269753954143783	0.787349549197328	NA
ofav37104	3.9296725848484	0.0819956254033957	1.61223104097218	0.0508584832568115	0.959438288231545	NA
ofav37105	2.44056652485764	1.37543400637319	1.89837898840477	0.724530778508553	0.468739938466788	NA
ofav37107	44.0764190531545	0.759380093501721	0.740393703933918	1.02564363995388	0.305059589282158	0.812294692240006
ofav37108	0.0865228378025031	-0.237830836018747	3.93468960819971	-0.0604446245322931	0.951801518369193	NA
ofav3711	0.034438970944505	-2.25268432147763	3.9926664284573	-0.564205490702119	0.572614291503488	NA
ofav37110	29.5883456062549	-0.568850098241482	0.809944100351492	-0.702332541214409	0.482471804007167	0.860834727062848
ofav37111	36.2634045044911	0.619452525040918	0.702854902748048	0.88133770230379	0.378135065417087	0.836022928372902
ofav37112	0.186094430342582	-0.0262646278162136	3.92437027011752	-0.00669269870282325	0.994660038899724	NA
ofav37113	2.79355485786981	1.52755380335653	1.76992060095457	0.863063463147823	0.388102574998005	NA
ofav37115	6.39266849076347	-0.622841682410304	1.16115124148033	-0.536400134763025	0.591682038292461	NA
ofav37119	10.4486240710043	-1.26797427133781	1.05742648370368	-1.19911340493069	0.230483852429128	0.762038629228077
ofav37121	2.60625229543079	-1.14072719203481	1.66858427184775	-0.683649733058795	0.494196372144964	NA
ofav37122	7.83366267350733	-2.68070200346539	1.24584752058843	-2.15170954644535	0.031420237789564	NA
ofav37123	1.9119440599274	0.408506583304142	1.98091257465873	0.20622140953117	0.836617964873551	NA
ofav37128	0.374061520831881	0.154705907954513	3.75513469806027	0.0411984976289738	0.967137651375917	NA
ofav37132	0.352701237769678	-0.800000135722433	3.85443889225413	-0.207552943005559	0.835578050172981	NA
ofav37137	0.0809347905070743	-0.290392689875974	3.93568618094155	-0.073784513430515	0.94118184992501	NA
ofav37138	0.034438970944505	-2.25268432147763	3.9926664284573	-0.564205490702119	0.572614291503488	NA
ofav37143	0.628432289399469	-1.62049338415925	3.1871447964671	-0.508446740780508	0.611140080661686	NA
ofav37145	0.0614172344468631	-1.34455744598818	3.9527686288595	-0.340155868514905	0.73373915046223	NA
ofav37146	0.82947806777107	-2.23526940858611	2.80749246674235	-0.796180020094511	0.425927408840435	NA
ofav37148	1.43208401519334	-0.0512941775382187	2.30370846388619	-0.0222659153023596	0.982235837786261	NA
ofav37150	68.2995385819287	0.420475807400605	0.692697985148352	0.607011737316594	0.54384312281858	0.87828842122421
ofav37158	0.237327476318098	-1.37977129842125	3.9325141690719	-0.350862384495078	0.725691592479029	NA
ofav37161	40.3025549899973	0.0630467825618741	0.696383342456761	0.0905345931157002	0.927862405484231	0.985056436105486
ofav37162	0.454996311338956	0.421652596391873	3.46991864912319	0.121516565380695	0.903281894655024	NA
ofav37171	3.90104030966576	0.887814547221075	1.53426487713348	0.578657936092371	0.562820003920592	NA
ofav37176	1.80994214212151	0.0430197373889776	2.08164082343862	0.0206662633171818	0.983511881242061	NA
ofav37184	3.05728829156367	2.0016154119543	1.74258630636796	1.14864635664803	0.250701833800762	NA
ofav37204	0.0269782635023581	-1.06695952159305	3.95530632712931	-0.269753954143783	0.787349549197328	NA
ofav37205	21.079937829084	0.855413360039068	0.895679996069099	0.955043501912791	0.339555698328309	0.823451910003218
ofav37209	0.258717692525028	-1.14730911380808	3.9278204457922	-0.292098157143912	0.770211575661889	NA
ofav37214	19.567398326569	-0.340284820746431	0.877994162660161	-0.387570709713411	0.698333748124794	0.923996192116215
ofav37219	15.0520841461	0.0262448036096076	0.949268277706606	0.0276474040331506	0.977943373148339	0.995255305696002
ofav37220	9.6402710744771	-0.546454809046465	0.976644960729381	-0.559522478504737	0.575805194629276	NA
ofav37222	0.519166959959744	0.599290008002635	3.32913557943109	0.180013698362218	0.857141814134582	NA
ofav37226	3.90072516563694	2.16568819099674	1.66599070905746	1.29994013725441	0.193621487158423	NA
ofav37228	4.05915256044936	0.0273642762219143	1.42649874876187	0.0191828252535554	0.98469525854516	NA
ofav37230	2.88322447039857	-2.07510120452253	1.67667203213685	-1.23763095271405	0.215852931960651	NA
ofav37235	1.76549000108741	-1.19500515789002	2.12162651081513	-0.563249540764316	0.573264972701293	NA
ofav37237	0.408500491776386	0.0133966938907798	3.62602655796673	0.00369459342798964	0.997052147651739	NA
ofav37238	0.733372645161225	-1.13774824521356	2.91896976915386	-0.389777330768098	0.696701208035107	NA
ofav37245	0.160988826986942	-0.671567400859069	3.92960384392918	-0.170899517491202	0.864302776067703	NA
ofav37250	4.84303059273304	0.109557929106281	1.42843230494067	0.0766980197292803	0.938863779929217	NA
ofav37251	3.19793904794657	-1.26818374107024	1.7062043168616	-0.743277770743746	0.457313526964463	NA
ofav37255	31.7873214472949	-0.670830627486315	0.91707697850684	-0.731487806594539	0.464481249670912	0.857337852697715
ofav37256	23.1041372286566	1.15716196811206	0.913946472439597	1.26611568949245	0.205471666256426	0.734177199689808
ofav37258	0.731358899777477	0.464258896088647	2.89202907364244	0.160530507912192	0.872463191407849	NA
ofav37259	0.303340851940879	-0.138246917730151	3.91840631577103	-0.0352814145826907	0.971855343118243	NA
ofav37260	0.862534830140557	0.547558445230542	2.73577620518085	0.200147382009394	0.841365317505004	NA
ofav37262	17.0817003039861	0.742650719763292	0.922369382774735	0.805155432988462	0.420729990773852	0.84124433889448
ofav37269	10.2850778006046	-0.849242517821401	1.1341002160739	-0.748824932563158	0.453962730117667	0.854061086097015
ofav37271	0.624326599795251	0.623684189836899	3.07454428026615	0.202854190079483	0.839249000792561	NA
ofav37280	35.6130418134601	-0.975209089906446	0.76129976322358	-1.28097910575607	0.200201005188376	0.730379330875292
ofav37284	9.67950689416957	1.56361138674547	1.17437996745728	1.33143567676051	0.183045696823467	NA
ofav37286	2.30869678659365	-1.17007274527247	1.9238236768721	-0.608201655556532	0.543053736730887	NA
ofav37290	10.7692614974709	-0.794717757892228	1.03939155188882	-0.764599016076315	0.444510355240798	0.853916927963131
ofav37291	0.561066638346396	0.259125726202084	3.23165088083344	0.0801837004544428	0.936091153569973	NA
ofav37293	30.5388994900471	-1.4874432814481	0.758548010026715	-1.96090855395654	0.0498896913054104	0.585294956053745
ofav37294	20.0186639433405	-2.89410085372937	0.864109643768221	-3.34922874035839	0.000810368633245182	0.0946637229069261
ofav37299	39.8870192620516	1.13575448390319	0.707411658575397	1.60550716140359	0.108382238438174	0.662039378286191
ofav37300	19.6268034961864	-0.0792845195790836	0.862038242689919	-0.091973320501052	0.926719236882307	0.984825519607326
ofav37310	38.429561595935	-0.856761463994814	0.769853062040923	-1.11288959704011	0.265755848467035	0.786773706069084
ofav37315	19.5211511339226	0.78007760527089	0.914704233853466	0.852819497713025	0.393759409698126	0.838605720431904
ofav37316	1.26297301081079	-0.0565265171552082	2.25706306832092	-0.0250442789785486	0.98001964515448	NA
ofav37317	0.107913054009432	-0.0484457412270306	3.93137707218166	-0.0123228426929158	0.990168042905215	NA
ofav37318	10.7915978007115	1.35294339130586	1.20911267286187	1.11895559584497	0.263159083011365	0.782595722066261
ofav37326	15.7598986457269	1.36897527922712	1.04391875885524	1.31138105107751	0.189729057475537	0.723913820073969
ofav37329	35.8098460194539	0.421411785492502	0.675374473514473	0.623967594303031	0.532648867139752	0.876123780885363
ofav37338	3.35823180948029	-1.06032290045845	1.5335609935848	-0.691412278281726	0.489306490231411	NA
ofav37341	52.1105680151701	0.984485699806841	0.636384704478369	1.54699774032722	0.121863790536422	0.675345723666037
ofav37343	2.41466996690897	0.404725549315588	1.89150971179144	0.213969585666189	0.830570775029542	NA
ofav37348	27.1488308918003	-2.03662011917823	0.974637937977066	-2.08961711813249	0.036652207571444	0.545746975409329
ofav37352	0.130295176335873	-1.71667355217391	3.95002269057459	-0.43459840275606	0.66385395459807	NA
ofav37355	0.322007587118609	-1.40164591273071	3.92778334606952	-0.356854181922565	0.721200971769085	NA
